359.70370370370375, 43.495575221238944
370.962962962963, 51.061946902654874
380.44444444444446, 63.141592920353986
389.33333333333337, 71.50442477876106
400, 71.76991150442478
408.8888888888889, 68.84955752212389
419.55555555555554, 67.2566371681416
430.2222222222223, 70.97345132743362
439.7037037037037, 76.15044247787611
451.55555555555554, 80.26548672566372
459.2592592592593, 81.32743362831859
471.1111111111111, 82.38938053097345
482.96296296296293, 82.52212389380531
492.44444444444446, 82.2566371681416
504.2962962962963, 82.38938053097345
520.8888888888889, 82.52212389380531
539.2592592592592, 82.2566371681416
558.2222222222223, 82.65486725663717
577.1851851851852, 82.38938053097345
589.6296296296296, 82.52212389380531
600.2962962962963, 81.99115044247787
612.7407407407408, 81.32743362831859
622.8148148148148, 80.79646017699115
633.4814814814814, 80.26548672566372
648.8888888888888, 79.60176991150442
659.5555555555555, 79.46902654867256
670.8148148148148, 79.070796460177
682.074074074074, 78.27433628318585
696.8888888888889, 77.47787610619469
712.2962962962963, 76.94690265486726
724.7407407407406, 75.88495575221239
747.2592592592592, 73.23008849557522
759.7037037037037, 72.56637168141593
771.5555555555555, 72.56637168141593
784, 71.63716814159292
801.7777777777777, 66.72566371681415
812.4444444444445, 57.69911504424779
820.1481481481482, 42.56637168141594
830.8148148148148, 17.61061946902656
840.8888888888889, 9.646017699115049
851.5555555555555, 3.5398230088495666
858.6666666666666, 1.6814159292035527
867.5555555555555, 1.415929203539818
879.4074074074074, 1.150442477876112
890.6666666666666, 0.7522123893805315
